0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.32
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.07
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,2.57
0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,1.18
0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.76
0.0,0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.42
0.0,0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.3
0.04,0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08
0.0,0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.08
0.13,0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.13
0.0,0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.04
0.04,0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.0
0.13,0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04
0.13,0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.04
0.21,0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0
0.04,0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0
0.08,0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0
0.08,0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0
0.51,0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.93,1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05,1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7,2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.32,2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.32,2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.07,2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
2.57,1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
1.18,0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04
0.76,0.42,0.3,0.08,0.08,0.13,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0
