0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,0.79
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.02
0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.27
0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.64
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.74
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.87
0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.54
0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,1.07
0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.43
0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.35
0.0,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.3
0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.15
0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.14
0.0,0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.18
0.01,0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.08
0.03,0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.05
0.01,0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.01
0.0,0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.04
0.0,0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0
0.05,0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.0
0.05,0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.01
0.04,0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.0
0.11,0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.01
0.39,0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0
0.79,1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0
1.02,1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0
1.27,1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.01
1.64,1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
1.74,1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0
1.87,1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
1.54,1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
1.07,0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.15,0.14,0.18,0.08,0.05,0.01,0.04,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01
