0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.06
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0
0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0
0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.0,0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02
0.0,0.02,0.0,0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.02
0.02,0.0,0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0
0.0,0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0
0.0,0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0
0.06,0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0
0.06,0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55,2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.01,3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1,6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.37,4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.12,2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.51,1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.27,0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.26,0.14,0.06,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
