0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,1.21
0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15
0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15
0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15
0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.15
0.0,0.0,0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0
0.0,0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0
0.15,0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0
0.0,0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0
0.0,0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.41,2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.11,3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.62,5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.22,3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.26,2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.41,1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.36,1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.66,1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.21,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
