0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,1.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,9.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,15.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,14.26
0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,15.96
0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,23.57
0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,12.38
0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,8.86
0.0,0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,6.87
0.0,0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,4.77
0.06,0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,2.22
0.0,0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.85
0.0,0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.74
0.06,0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.34
0.23,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.11
0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.06
0.11,0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.11
0.0,0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0
0.0,0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0
0.0,0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0
0.06,0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0
0.0,0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.65,9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.66,15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.26,15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.96,23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.57,12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.38,8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.86,6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.87,4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.77,2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.22,0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.11,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
