0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,4.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,2.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.1
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.1
0.0,0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0
0.0,0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49,2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.24,3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.22,4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.59,3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.95,7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.61,4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.88,2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.34,0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49,0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49,0.29,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
