0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.0
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.08
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.12
0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.28
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,2.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,6.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,4.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,3.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,2.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.71
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,1.55
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.91
0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.56
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.24
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.16
0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0
0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.04
0.0,0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.32
0.0,0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.08
0.0,0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.04
0.12,0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0
0.0,0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0
0.08,0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.0
0.12,0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.04
0.28,0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0
0.32,2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2.5,6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
6.08,5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
5.0,4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
4.77,3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.53,2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
2.62,1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
1.71,1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
1.55,0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
0.91,0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
0.56,0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.04,0.32,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
