0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,4.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,5.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,3.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,2.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,1.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.02
0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0
0.0,0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0
0.0,0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0
0.0,0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0
0.0,0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.87,2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.44,3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62,5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.06,5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.35,3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.42,2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46,1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.61,0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
