0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,1.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,5.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,8.54
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,7.03
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,6.77
0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,5.0
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,2.61
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,1.72
0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.84
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
1.02,5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
5.17,8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
8.54,7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
7.03,6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
6.77,5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
5.0,2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.61,1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
1.72,0.84,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04
