0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,3.35
0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,2.95
0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.53
0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,1.14
0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.97
0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.8
0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.51
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.06
0.0,0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.11
0.0,0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.06
0.0,0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.17
0.0,0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.0
0.11,0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.17
0.23,0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.06
0.06,0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0
0.51,2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0
2.78,4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0
4.09,3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0
3.35,2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2.95,1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.53,1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.14,0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17,0.06,0.0,0.06,0.11,0.06,0.17,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
