0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.04
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.18
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.13
0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.27
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,0.62
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,1.46
0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,0.75
0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.55
0.0,0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,1.81
0.0,0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.18
0.04,0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.27
0.0,0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04
0.0,0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.04
0.04,0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0
0.09,0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0
0.04,0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0
0.04,0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0
0.0,0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09
0.8,0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0
0.93,0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0
0.66,0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0
0.93,0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
0.4,0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0
0.62,1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46,0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.55,1.81,0.18,0.27,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09
