0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,0.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,1.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.03
0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.02
0.0,0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.0
0.0,0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.02
0.0,0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.04
0.0,0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.02
0.01,0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03
0.12,0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.03
0.22,0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.07
0.12,0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.46
0.26,0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0
0.36,0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0
0.82,1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0
1.34,1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0
1.04,1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.07,0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.03,0.02,0.0,0.02,0.04,0.02,0.03,0.03,0.07,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
