0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,0.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,2.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,9.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,11.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,6.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.47
0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,2.35
0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.66
0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.0
0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.12
0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0
0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0
0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0
0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0
0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54,0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.96,2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.89,4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.21,9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.08,11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.37,6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.38,2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.47,2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.35,0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
