0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.35
0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.27
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,2.08
0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,3.14
0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,6.77
0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,14.37
0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,17.03
0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,55.5
0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,61.43
0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,48.29
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,35.47
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,18.84
0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,11.76
0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,5.44
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.81
0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.72
0.0,0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,1.02
0.0,0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.66
0.0,0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.13
0.04,0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18
0.0,0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.18
0.18,0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0
0.35,0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0
0.27,0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0,0.0
0.13,0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0,0.0,0.0
0.44,2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0
2.08,3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.14,6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.77,14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.37,17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
17.03,55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
55.5,61.43,48.29,35.47,18.84,11.76,5.44,1.81,1.72,1.02,0.66,0.13,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
