0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.04
0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.09
0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.14
0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,0.56
0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,1.11
0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.83
0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.71
0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.59
0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.69
0.01,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.29
0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.09
0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.13
0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.16
0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1
0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.1
0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.09
0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.04
0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.05
0.0,0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01
0.01,0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.01
0.0,0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03
0.01,0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.03
0.03,0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0
0.0,0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0
0.04,0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.0
0.09,0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.01
0.14,0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.0
0.56,1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0
1.11,0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
0.83,0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0
0.71,0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
0.59,0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
0.69,0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
0.29,0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.13,0.16,0.1,0.1,0.09,0.04,0.05,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
