0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,0.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,1.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.23
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.26
0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.07
0.0,0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.02
0.0,0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03
0.0,0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.03
0.02,0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0
0.0,0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0
0.03,0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.0
0.07,0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.04
0.15,0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.02
0.19,0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.0
0.33,0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.02
0.48,0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0
0.75,0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0
0.72,0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.0
0.93,0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.05,0.05
0.98,1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0
1.19,0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0
0.96,0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.02
0.91,0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0
0.95,0.7,0.19,0.23,0.26,0.07,0.02,0.03,0.03,0.0,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.0
