0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.02
0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0
0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.03
0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.31
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.36
0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.97
0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.69
0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.39
0.0,0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.34
0.02,0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.36
0.0,0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11
0.0,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.11
0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.03
0.02,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.07
0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.05
0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02
0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.02
0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0
0.0,0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0
0.02,0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0
0.0,0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69,0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.11,0.11,0.03,0.07,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
