0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.07
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.02
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.4
0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,0.99
0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.69
0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.96
0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.66
0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.26
0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,1.44
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.89
0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.52
0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4
0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.4
0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.25
0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.45
0.0,0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.07
0.0,0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.1
0.05,0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0
0.07,0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0
0.0,0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0
0.0,0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.0
0.07,0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.02
0.05,0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0
0.02,0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
0.02,0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
0.02,0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
0.4,0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.99,1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69,1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.96,1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
1.66,1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
1.26,1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
1.44,0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
0.89,0.52,0.4,0.4,0.25,0.45,0.07,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.05
