0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,0.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,1.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,5.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,8.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,7.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,4.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,1.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,0.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,1.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.03
0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0
0.0,0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.0
0.0,0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.2
0.0,0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.12
0.0,0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.03
0.15,0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.0
0.17,0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03
0.35,0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.03
0.17,0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.09
0.61,1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0
1.57,5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0
5.27,8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0
8.23,7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.0
7.59,4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.03
4.89,1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0
1.8,1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
1.63,1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
1.83,1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
1.51,0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.96,1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05,0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47,0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03
0.17,0.03,0.0,0.0,0.2,0.12,0.03,0.0,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
