0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,1.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,2.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,4.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,3.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,5.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,3.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,2.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,1.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.07
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.11
0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.14
0.0,0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0
0.0,0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.0
0.0,0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.14
0.04,0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.04
0.0,0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0
0.07,0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0
0.67,1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.0
1.62,2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.11
2.19,4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.04
4.13,3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0
3.85,5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0
5.33,3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0
3.21,2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0
2.37,1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1.84,1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.91,1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.45,0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.53,0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.25,0.07,0.11,0.14,0.0,0.0,0.14,0.04,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
