0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,1.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,2.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,4.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,8.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,7.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,5.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,4.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,2.4
0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,1.91
0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,2.15
0.0,0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,1.09
0.0,0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.39
0.0,0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.21
0.0,0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.04
0.18,0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.11
0.11,0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.04
0.14,0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.0
0.39,0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.07
0.25,0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.11
0.18,0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.07
0.49,0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.04
0.56,1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.0
1.94,2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07
2.72,4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.07
4.84,8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.11,0.11
8.93,8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.11,0.0,0.0
8.33,7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.11,0.0,0.04,0.04
7.7,5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.11,0.0,0.04,0.0,0.0
5.61,4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.11,0.0,0.04,0.0,0.0,0.0
4.38,4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.11,0.0,0.04,0.0,0.0,0.0,0.0
4.17,2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.11,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2.4,1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.11,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1.91,2.15,1.09,0.39,0.21,0.04,0.11,0.04,0.0,0.07,0.11,0.07,0.04,0.0,0.07,0.07,0.11,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
