0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.2
0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.55
0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.44
0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,0.47
0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.05
0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,1.95
0.0,0.0,0.03,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,2.56
0.0,0.03,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,4.54
0.03,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,5.44
0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,9.05
0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,12.01
0.03,0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,13.5
0.06,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,12.28
0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,10.59
0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,7.56
0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,4.45
0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,2.85
0.03,0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.4
0.0,0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,1.11
0.0,0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.61
0.03,0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.47
0.09,0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.2
0.06,0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.17
0.03,0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.2
0.2,0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.0
0.55,0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.06
0.44,0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.0,0.0
0.47,1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.0,0.03,0.03
1.05,1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.0,0.03,0.0,0.0
1.95,2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.0,0.03,0.0,0.0,0.0
2.56,4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.0
4.54,5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
5.44,9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
9.05,12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03
12.01,13.5,12.28,10.59,7.56,4.45,2.85,1.4,1.11,0.61,0.47,0.2,0.17,0.2,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
