0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,0.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,1.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,2.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,1.09
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.64
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.92
0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.85
0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.6
0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.28
0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.11
0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.07
0.0,0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0
0.04,0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.0
0.0,0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.07
0.0,0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.04
0.04,0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.0
0.04,0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.04
0.11,0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0
0.14,0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.0
0.04,0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.04
0.07,0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0
0.46,1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0
1.31,1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0
1.77,1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
1.66,1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1.94,2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.19,1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.09,0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64,0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.07,0.0,0.0,0.07,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
