0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,1.09
0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,2.44
0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,3.21
0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,4.22
0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.79
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,6.5
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,4.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,2.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,1.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.54
0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.55
0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.34
0.0,0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.09
0.0,0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.05
0.0,0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.03
0.04,0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.0
0.04,0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.02
0.05,0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.0
0.17,0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02
0.07,0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.02
0.14,0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0
0.35,0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0
0.56,1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0
1.09,2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0
2.44,3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0
3.21,4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.22,6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.79,6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.45,2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.91,1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69,0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54,0.55,0.34,0.09,0.05,0.03,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
