0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,0.27
0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.46
0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,1.42
0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.65
0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,2.08
0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,4.29
0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.42
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,1.24
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,0.8
0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,1.11
0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62
0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.62
0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.0
0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.09
0.0,0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0
0.04,0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0
0.0,0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0
0.04,0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0
0.0,0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46,1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09
1.42,2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0
2.65,2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0
2.08,4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0
4.29,1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.04
1.42,1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0
1.5,1.24,0.8,1.11,0.62,0.62,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0
