0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.13,0.0,0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.13
0.0,0.0,0.0,0.08,0.0,0.04,0.13,0.0,0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.3
0.0,0.0,0.08,0.0,0.04,0.13,0.0,0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.25
0.0,0.08,0.0,0.04,0.13,0.0,0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,0.67
0.08,0.0,0.04,0.13,0.0,0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.39
0.0,0.04,0.13,0.0,0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,1.81
0.04,0.13,0.0,0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,3.62
0.13,0.0,0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,2.4
0.0,0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,4.8
0.0,0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,3.41
0.13,0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.14
0.21,0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.85
0.0,0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.64
0.04,0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,1.52
0.13,0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,0.89
0.08,0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,1.52
0.0,0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.21
0.08,0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.0
0.0,0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.04
0.04,0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.13
0.04,0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.04
0.0,0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.08
0.04,0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0
0.17,0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0
0.13,0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0
0.3,0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0
0.25,0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0.67,1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.39,1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81,3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.62,2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4,4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8,3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.41,1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.14,1.85,1.64,1.52,0.89,1.52,0.21,0.0,0.04,0.13,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
