0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,4.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,2.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,1.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.03
0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.01
0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.04
0.0,0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.02
0.0,0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0
0.0,0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0
0.03,0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0
0.07,0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0
0.13,0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.58,1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.87,4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.28,4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.34,5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.47,5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.43,4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
2.46,1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
1.76,1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
1.18,1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
1.01,0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
0.62,0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.09,0.03,0.01,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
