0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,0.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,1.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,4.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,5.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,7.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,6.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,5.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,2.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,1.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.51
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.14
0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.08
0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.04
0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0
0.0,0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0
0.02,0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.08
0.0,0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.0
0.02,0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.02
0.07,0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.05
0.22,0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.08
0.08,0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.14
0.18,0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0
0.35,1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0
1.16,4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0
4.24,5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0
5.9,7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0
7.77,6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.95,5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13,2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.46,1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.62,0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.05,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
