0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.06
0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.02
0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0
0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0
0.0,0.02,0.0,0.02,0.0,0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0
0.02,0.0,0.02,0.0,0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0
0.0,0.02,0.0,0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.88,2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.16,3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.51,3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.18,3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.49,2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.31,1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69,0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.07,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
